66.96382904052734,573.33154296875
66.97183227539062,579.6826171875
67.21778106689453,417.0198059082031
67.44800567626953,593.8621215820312
71.46702575683594,402.446044921875
71.52143096923828,470.1144104003906
71.67276763916016,596.5328979492188
72.0833969116211,384.3020324707031
72.20037841796875,595.7460327148438
73.31304168701172,421.8554382324219
74.46134948730469,582.1492919921875
74.6946792602539,404.0831604003906
74.99713897705078,588.7298583984375
75.52769470214844,569.05908203125
76.15884399414062,548.400390625
76.18356323242188,598.388916015625
76.46040344238281,398.73089599609375
76.69090270996094,400.94927978515625
77.95721435546875,575.614013671875
78.2978286743164,472.8868408203125
78.39400482177734,594.2235107421875
79.40022277832031,404.11920166015625
80.4207534790039,570.8728637695312
81.22350311279297,429.21575927734375
81.35447692871094,399.6099853515625
81.45710754394531,546.0347290039062
81.59375,573.9536743164062
82.70028686523438,551.9609985351562
83.03080749511719,584.957275390625
83.1552963256836,585.1568603515625
85.96701049804688,406.7308044433594
85.97553253173828,569.6588134765625
85.97553253173828,569.6588134765625
86.73868560791016,590.0505981445312
87.05902862548828,587.1171875
87.46746063232422,431.1284484863281
87.96542358398438,482.6034851074219
87.96542358398438,482.6034851074219
88.33110046386719,551.144287109375
88.33110046386719,551.144287109375
88.6929702758789,548.0486450195312
89.40650939941406,543.601318359375
89.69550323486328,459.7785949707031
90.38750457763672,570.417724609375
90.48377990722656,478.1387634277344
90.48848724365234,538.42138671875
90.72711181640625,403.9232482910156
90.9504165649414,557.975830078125
92.1814193725586,467.27703857421875
94.0531234741211,397.732421875
94.36940002441406,583.671875
95.57630157470703,577.1312866210938
96.05307006835938,437.6717834472656
96.67684936523438,468.8486633300781
96.70015716552734,567.8385009765625
97.20374298095703,483.30804443359375
98.4879379272461,579.4556274414062
98.69564819335938,582.5615844726562
100.45828247070312,564.3651123046875
100.45828247070312,564.3651123046875
101.24700164794922,460.9859619140625
101.70169830322266,581.2210083007812
101.95577239990234,478.4283447265625
104.47905731201172,577.017822265625
104.47905731201172,577.017822265625
104.4912338256836,565.2013549804688
104.68126678466797,580.1463012695312
107.44509887695312,469.73199462890625
108.32958984375,578.019775390625
109.92733764648438,452.3424072265625
110.50276184082031,562.77783203125
112.05921936035156,574.1365356445312
113.97374725341797,559.4756469726562
113.97374725341797,559.4756469726562
115.2300033569336,461.9042663574219
117.93327331542969,560.2814331054688
119.10289764404297,461.0338134765625
119.10289764404297,461.0338134765625
119.52898406982422,536.5748901367188
121.53996276855469,572.8357543945312
121.95486450195312,413.2884521484375
122.11634063720703,458.1274108886719
122.2965316772461,451.1505432128906
122.47396087646484,409.3554382324219
123.49608612060547,558.002197265625
125.2616958618164,569.03662109375
126.85801696777344,554.744873046875
126.85801696777344,554.744873046875
127.72443389892578,412.64312744140625
127.9508056640625,548.8487548828125
130.55413818359375,566.8402709960938
130.60806274414062,544.61376953125
130.62908935546875,555.655029296875
132.7117462158203,455.5635986328125
137.1559600830078,564.359619140625
138.39346313476562,409.09063720703125
139.14578247070312,550.1400756835938
139.14578247070312,550.1400756835938
139.29718017578125,405.97808837890625
139.4049072265625,411.8033447265625
140.11302185058594,565.9542846679688
141.89906311035156,542.46337890625
142.66323852539062,551.2059326171875
145.99188232421875,563.1254272460938
145.99188232421875,563.1254272460938
145.99188232421875,563.1254272460938
147.20684814453125,526.1834106445312
147.2644805908203,462.816650390625
147.6769256591797,549.0490112304688
148.90785217285156,559.7827758789062
150.5599365234375,546.146240234375
150.5599365234375,546.146240234375
150.5599365234375,546.146240234375
152.04222106933594,528.8134765625
152.04222106933594,528.8134765625
152.09561157226562,561.1027221679688
152.6799774169922,478.05511474609375
153.97349548339844,547.0792236328125
154.41111755371094,412.9490051269531
156.77108764648438,441.5491027832031
157.0791473388672,558.6699829101562
157.29965209960938,478.5143127441406
157.29965209960938,478.5143127441406
157.376708984375,474.4227600097656
157.5818634033203,467.4360046386719
157.70526123046875,481.78662109375
158.8390350341797,544.96728515625
159.76268005371094,555.5578002929688
160.45770263671875,528.6165161132812
160.8377227783203,531.5903930664062
161.06680297851562,411.53009033203125
161.43235778808594,542.19873046875
161.43235778808594,542.19873046875
161.43235778808594,542.19873046875
162.6053924560547,556.9335327148438
162.6053924560547,556.9335327148438
164.7494659423828,543.02783203125
167.12493896484375,405.44873046875
167.7698211669922,554.5144653320312
169.34104919433594,541.1774291992188
170.3722381591797,551.4099731445312
171.2402801513672,526.4458618164062
171.6045684814453,530.220458984375
171.85157775878906,538.475830078125
174.3585968017578,473.1714172363281
175.02490234375,539.4298706054688
175.2506866455078,481.884765625
175.87100219726562,568.4818725585938
176.22280883789062,467.7657470703125
176.53245544433594,554.3289794921875
176.85987854003906,564.5531616210938
177.80355834960938,550.55078125
177.80355834960938,550.55078125
181.6534423828125,534.9503173828125
181.6534423828125,534.9503173828125
182.5916748046875,406.6002197265625
182.6794891357422,549.0069580078125
184.1820526123047,482.897216796875
186.91793823242188,568.644775390625
187.49620056152344,546.8531494140625
188.25746154785156,478.1802978515625
191.18939208984375,531.5763549804688
191.18939208984375,531.5763549804688
195.81784057617188,475.3775329589844
195.83743286132812,479.02301025390625
196.0467987060547,404.601806640625
196.6293487548828,515.5364990234375
196.6293487548828,515.5364990234375
196.6293487548828,515.5364990234375
197.25518798828125,561.406005859375
197.95394897460938,520.2026977539062
197.95394897460938,520.2026977539062
200.0795440673828,528.4071044921875
200.0795440673828,528.4071044921875
200.0795440673828,528.4071044921875
205.34547424316406,539.932373046875
205.34547424316406,539.932373046875
205.34547424316406,539.932373046875
206.8898162841797,402.9073181152344
208.5917510986328,525.3954467773438
208.5917510986328,525.3954467773438
208.5917510986328,525.3954467773438
208.5917510986328,525.3954467773438
209.41896057128906,395.42095947265625
209.93458557128906,538.468505859375
210.15611267089844,398.9451599121094
212.86651611328125,480.5120544433594
213.6473846435547,536.7203369140625
213.6473846435547,536.7203369140625
214.5092315673828,512.7506713867188
216.8176727294922,522.542236328125
218.36241149902344,507.6666259765625
221.1673583984375,482.6549987792969
221.41017150878906,453.513427734375
221.6713409423828,533.6931762695312
221.6713409423828,533.6931762695312
222.6737518310547,504.8408203125
224.6420135498047,519.848388671875
224.6420135498047,519.848388671875
224.6420135498047,519.848388671875
225.83851623535156,506.6363830566406
225.93783569335938,509.77215576171875
226.08065795898438,512.4110107421875
227.66983032226562,502.5350341796875
229.39828491210938,530.7052612304688
229.39828491210938,530.7052612304688
229.39828491210938,530.7052612304688
229.78070068359375,502.0222473144531
229.78070068359375,502.0222473144531
230.46630859375,504.9762268066406
230.46630859375,504.9762268066406
231.2959442138672,499.4642028808594
232.11656188964844,517.2125244140625
232.11656188964844,517.2125244140625
232.11656188964844,517.2125244140625
232.58370971679688,526.701171875
234.6223602294922,501.1599426269531
234.6223602294922,501.1599426269531
234.74659729003906,485.34442138671875
234.74659729003906,485.34442138671875
236.65872192382812,527.8724975585938
236.65872192382812,527.8724975585938
236.7236785888672,394.51806640625
237.54014587402344,503.2972106933594
237.54014587402344,503.2972106933594
239.10455322265625,507.51983642578125
240.74107360839844,508.6939697265625
246.225830078125,512.4085083007812
246.225830078125,512.4085083007812
249.36090087890625,389.7720031738281
249.363525390625,391.9060363769531
249.363525390625,391.9060363769531
250.2852783203125,522.7887573242188
252.3815155029297,503.297119140625
254.8716583251953,487.6569519042969
256.04449462890625,392.5745849609375
256.8392639160156,520.4674072265625
256.8392639160156,520.4674072265625
258.38970947265625,570.8265991210938
258.9080810546875,524.7926025390625
259.50750732421875,516.9822387695312
260.8742980957031,493.1434326171875
262.1189270019531,497.83209228515625
263.054931640625,518.05322265625
265.0873107910156,390.45770263671875
267.0683898925781,452.50054931640625
267.0683898925781,452.50054931640625
269.37054443359375,495.8237609863281
269.4662170410156,509.99188232421875
269.4662170410156,509.99188232421875
272.7322692871094,483.00592041015625
272.9901428222656,390.8400573730469
274.76580810546875,492.8890686035156
275.4831237792969,507.8488464355469
275.4831237792969,507.8488464355469
276.9604187011719,560.6270751953125
276.9604187011719,560.6270751953125
279.4245910644531,489.21685791015625
279.4998474121094,503.28094482421875
280.513427734375,493.2093200683594
281.1550598144531,505.8033447265625
281.1550598144531,505.8033447265625
281.5029296875,387.9888000488281
281.8891906738281,570.4356689453125
281.8891906738281,570.4356689453125
286.1136779785156,504.15509033203125
286.1136779785156,504.15509033203125
288.0022888183594,491.9632568359375
289.3040466308594,485.5562744140625
289.3902587890625,571.31298828125
290.4323425292969,489.8346862792969
291.88714599609375,496.24432373046875
292.30224609375,388.44091796875
294.6101379394531,572.9478149414062
295.0225830078125,480.63885498046875
296.0738220214844,500.6695556640625
296.0738220214844,500.6695556640625
296.39776611328125,397.7285461425781
299.2959289550781,479.09100341796875
300.9179992675781,484.9924621582031
303.47711181640625,390.45526123046875
304.4165344238281,477.61541748046875
305.4753112792969,481.4350280761719
305.6840515136719,387.78717041015625
308.13885498046875,619.6512451171875
310.850830078125,388.3206481933594
312.7533264160156,479.4254455566406
313.8807678222656,527.3388671875
314.4103698730469,473.9685974121094
315.9187927246094,481.35565185546875
318.05133056640625,461.554931640625
319.3182067871094,461.0485534667969
320.8433532714844,483.3206481933594
321.30267333984375,477.02520751953125
322.5164794921875,474.07464599609375
322.8016052246094,385.7335510253906
323.3802185058594,458.0519714355469
326.43328857421875,490.71527099609375
327.2147216796875,455.0123291015625
330.3044128417969,455.71197509765625
330.3044128417969,455.71197509765625
331.2483825683594,450.9560852050781
332.3547668457031,475.3839111328125
332.51654052734375,471.91741943359375
332.9663391113281,479.7064514160156
337.6064453125,384.9450988769531
338.31488037109375,385.3619384765625
338.3750915527344,470.0732727050781
340.5860290527344,475.9888000488281
340.5860290527344,475.9888000488281
341.97705078125,439.9150390625
342.2154541015625,393.0858154296875
344.0083923339844,387.8996887207031
348.89263916015625,479.14825439453125
349.4691467285156,385.2673034667969
349.7044677734375,467.7679748535156
352.7982482910156,387.2594299316406
355.56024169921875,385.5876770019531
357.0447082519531,388.0872497558594
360.8482360839844,388.7020568847656
361.0873107910156,450.4185485839844
361.37158203125,465.87677001953125
363.96478271484375,573.2718505859375
364.09869384765625,385.87164306640625
365.4056091308594,366.48699951171875
366.154296875,388.1259765625
366.5000915527344,450.9761657714844
366.7216491699219,528.37744140625
367.7962341308594,632.7110595703125
367.7962341308594,632.7110595703125
369.4851379394531,464.66937255859375
371.7832946777344,389.2350769042969
371.9941101074219,469.76153564453125
372.7181091308594,453.9107971191406
373.3270263671875,466.37103271484375
373.5667419433594,495.49688720703125
373.6391906738281,435.5306701660156
373.6878356933594,519.2276611328125
373.6878356933594,519.2276611328125
373.9928894042969,418.50213623046875
375.269287109375,462.67816162109375
376.362548828125,384.9520568847656
379.1185302734375,462.4178161621094
379.4941101074219,496.26165771484375
381.30419921875,516.9029541015625
381.52105712890625,487.4564208984375
384.1571044921875,431.77685546875
384.7860412597656,508.06884765625
385.0636291503906,497.3610534667969
385.08074951171875,530.9451904296875
385.1222229003906,519.69189453125
385.8846435546875,437.0321044921875
385.8846435546875,437.0321044921875
388.39886474609375,386.0059814453125
389.0993347167969,386.6423034667969
390.3536071777344,391.9291076660156
390.4282531738281,507.9015808105469
390.6120910644531,687.0115356445312
391.66351318359375,388.1492614746094
391.8976135253906,511.5480651855469
392.4791259765625,388.8509826660156
394.0390625,346.9936218261719
394.1954345703125,356.8271484375
395.00921630859375,458.4031982421875
395.1903076171875,509.5179138183594
395.49566650390625,518.4623413085938
397.5626220703125,469.42987060546875
398.6715087890625,397.9961242675781
399.3017272949219,445.9609680175781
399.4063415527344,450.677734375
399.4810791015625,349.92694091796875
399.8211975097656,374.2033386230469
399.8211975097656,374.2033386230469
400.0262451171875,367.82867431640625
400.0789794921875,344.0631103515625
401.8133239746094,380.2935485839844
402.21405029296875,507.05810546875
402.21405029296875,507.05810546875
402.21405029296875,507.05810546875
402.86395263671875,343.65142822265625
402.91827392578125,356.13055419921875
404.4985656738281,456.8250732421875
404.6822509765625,398.9329833984375
405.34576416015625,344.99969482421875
405.8948059082031,368.2935791015625
407.3603515625,361.5666198730469
407.9176025390625,386.923095703125
409.3417053222656,501.9441223144531
409.3417053222656,501.9441223144531
409.9137878417969,507.2406921386719
410.4391174316406,463.862060546875
410.4391174316406,463.862060546875
410.6552429199219,406.8489990234375
410.7335510253906,344.9539489746094
411.8746643066406,505.9466247558594
412.1143798828125,392.1559143066406
412.6806640625,343.6868591308594
414.0994567871094,367.6529235839844
414.3554992675781,349.875732421875
414.7985534667969,347.1458740234375
415.329345703125,343.94989013671875
415.4511413574219,457.0347595214844
415.4511413574219,457.0347595214844
415.4908142089844,463.61663818359375
415.4908142089844,463.61663818359375
415.4908142089844,463.61663818359375
415.6773986816406,512.29150390625
418.5428771972656,345.57440185546875
418.608154296875,468.3490905761719
420.2253112792969,437.8337707519531
420.2679748535156,418.595703125
420.2679748535156,418.595703125
420.718017578125,453.3711853027344
420.7331237792969,366.3543395996094
420.9379577636719,348.3056335449219
421.4730529785156,517.620849609375
421.7226867675781,521.0316162109375
422.6482238769531,490.7398986816406
422.6482238769531,490.7398986816406
422.7247009277344,477.0733947753906
422.8397216796875,482.01763916015625
422.8397216796875,482.01763916015625
423.18408203125,461.45294189453125
423.18408203125,461.45294189453125
423.2781066894531,498.853759765625
424.48284912109375,520.9197387695312
424.48284912109375,520.9197387695312
425.2777099609375,398.36328125
426.94805908203125,395.5324401855469
431.162353515625,449.5208740234375
431.6684265136719,397.0556335449219
431.84539794921875,460.6055603027344
431.9277648925781,452.2960510253906
432.364013671875,430.8829650878906
432.364013671875,430.8829650878906
438.1943359375,473.0010681152344
439.4480285644531,496.0519104003906
440.92999267578125,397.5272216796875
448.37384033203125,499.3540954589844
448.37384033203125,499.3540954589844
448.88934326171875,460.4453430175781
449.8207702636719,454.1036071777344
450.6398010253906,466.6887512207031
451.8524169921875,478.24688720703125
451.99810791015625,483.2428894042969
453.8858642578125,499.577392578125
456.04876708984375,403.0552062988281
456.2129211425781,485.9516296386719
456.2818603515625,480.0489501953125
458.11932373046875,481.7713928222656
458.11932373046875,481.7713928222656
458.7192687988281,488.50567626953125
461.4836730957031,478.0677490234375
461.6876525878906,458.8138122558594
461.7019348144531,471.8255615234375
461.86126708984375,487.8304443359375
461.86126708984375,487.8304443359375
462.931640625,471.1059875488281
465.72674560546875,481.21185302734375
465.9210205078125,402.926025390625
465.9446105957031,481.4007568359375
466.5633544921875,497.995361328125
467.2002258300781,493.75146484375
467.2002258300781,493.75146484375
471.9714660644531,497.9114074707031
471.9714660644531,497.9114074707031
473.1183166503906,461.48114013671875
473.9148864746094,484.64874267578125
476.141357421875,398.37548828125
477.236328125,493.385986328125
477.236328125,493.385986328125
478.08648681640625,440.06976318359375
479.57159423828125,485.9227600097656
479.8180236816406,459.586181640625
479.9477233886719,399.6507873535156
482.8348388671875,397.635498046875
483.5600891113281,486.8734436035156
483.907470703125,462.6228942871094
486.6575622558594,483.00653076171875
487.202880859375,399.2038879394531
487.3481140136719,454.19683837890625
487.64453125,396.0707092285156
489.32373046875,398.5090637207031
489.95892333984375,444.23455810546875
489.95892333984375,444.23455810546875
490.9066162109375,481.3136901855469
491.0843200683594,452.9250793457031
491.5859375,457.88330078125
492.7671813964844,440.1257019042969
494.2138671875,448.1789245605469
497.4412841796875,452.8046569824219
498.4835510253906,398.5124816894531
500.3896179199219,394.98736572265625
505.3728942871094,397.0711669921875
506.8907775878906,398.3123474121094
507.15142822265625,394.54376220703125
507.9064636230469,408.3100891113281
509.4947509765625,487.0728454589844
513.8173828125,394.7685241699219
515.3311767578125,395.44915771484375
517.9210205078125,460.6227111816406
518.5421142578125,396.1903076171875
519.8037719726562,484.289794921875
521.1414184570312,394.03826904296875
523.5490112304688,396.5236511230469
526.8479614257812,394.37152099609375
527.09033203125,410.18255615234375
527.833984375,484.994873046875
527.833984375,484.994873046875
529.235595703125,399.2893371582031
530.3430786132812,439.97515869140625
531.5280151367188,479.0331726074219
531.5750122070312,461.86102294921875
531.5750122070312,461.86102294921875
535.0742797851562,441.0073547363281
535.3070678710938,488.0366516113281
538.4332275390625,488.34527587890625
538.9649047851562,470.4604797363281
539.0165405273438,475.7009582519531
541.71923828125,467.5928649902344
541.71923828125,467.5928649902344
542.6944580078125,397.45294189453125
544.1103515625,482.53375244140625
544.501708984375,399.9640197753906
545.0657958984375,440.94866943359375
547.8311157226562,456.9623107910156
548.070556640625,476.51806640625
549.2955932617188,481.26397705078125
549.3755493164062,399.4444274902344
553.38330078125,468.53253173828125
555.4959716796875,466.4254455566406
555.6799926757812,463.49053955078125
555.6799926757812,463.49053955078125
556.008544921875,476.4147644042969
556.736083984375,405.2505187988281
559.6686401367188,476.68316650390625
562.1641235351562,469.17498779296875
563.803466796875,442.2351379394531
565.7893676757812,442.8759460449219
570.5514526367188,477.67279052734375
571.79833984375,473.5306396484375
572.4194946289062,460.92340087890625
572.6834106445312,409.990478515625
573.8405151367188,452.0794982910156
579.5164794921875,398.45843505859375
582.5792236328125,469.63031005859375
585.1195678710938,455.349609375
587.4291381835938,472.8708190917969
590.2532348632812,424.5899658203125
591.1631469726562,470.0958251953125
591.4628295898438,408.91796875
592.7144775390625,398.0456237792969
596.4678955078125,474.0600891113281
descriptors
[  0.   0.   3.   1.   2.   4.  71.  20.   2.   4.   7.   0.   0.   0.
  14.  13.   0.   3.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   9. 147.  21.   0.   0.  45.   8.  16.  51.
 147.  48.   0.   0.  11.  10. 147. 118.  51.   5.   3.   0.   0.   2.
  20.   2.   0.  14.  22.   0.   0.   0.   0.  11. 107.  17.   1.  30.
  13.   0.  96.  20.  78.  65.   1.   6.   4.  14. 147.  39.   9.  10.
  27.   0.   0.  54.  47.   1.   0.  46. 147.   2.   0.  13.   1.  14.
   7.   2.   1.  75.  45.   0.  81.   2.   3.   4.   1.  50.  67.  62.
 147.   0.   0.   8.  42.   0.   5. 106.  33.   6.   1.  24. 133.   2.
   1.  16.]
[  2.   0.   0.   1.   4.   0.   0.   0.   0.   0.   0.   1.   3.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  22.   5.   0.  38.  94.   0.   0.   1.  69.   1.
   0.  43.  97.   0.   0.   4. 176.   9.   0.   3.   4.   0.   0.  14.
  24.   3.   0.   6.  22.   4.   1.   3.  21.   8.   1.  57. 151.  17.
   1.   0. 135.  19.   4.  70.  85.  18.   5.   7. 176.  61.   0.   2.
   4.   3.   1.  17.  63.   7.   1.   5.  43.  32.   4.   9.  33.   5.
   0.   4.  53.  75.  44.  12.  52.  15.   1.   5.  28. 176. 103.  14.
 176.  80.   0.   1.   3.  19.  14.  21.  71.  19.   1.  13.  42.   8.
   0.   0.]
[  0.   0.   0.   0.  11.   3.   0.   0.  85.   8.   0.   0.  10.   4.
   0.   8.  69.   7.   0.   0.   0.   3.   1.   7.   2.   6.   0.   0.
   0.   3.   0.   0.   3.   2.   2.  91. 145.   7.   0.   0. 146.  15.
   3.  39.  83.   8.   0.  39. 146.   7.   0.   0.   1.   5.   1.  19.
   1.   2.   0.   0.   5.  11.   0.   0.  16.   6.   9. 146. 146.  11.
   2.   8. 146.  43.  11.  56.  35.   4.   2.  63. 146.  18.   0.   0.
   0.   1.   0.  14.   6.   1.   0.   0.   9.  12.   0.   0.  21.   0.
   1.  29. 122.  63.  17.  27. 146.   1.   0.   2.  16.  13.   7. 146.
  60.   5.   0.   0.   0.   0.   0.  33.   6.   4.   0.   0.   5.   4.
   0.   0.]
[ 27.  14.   2.  34. 112.   0.   0.   0.  67.   1.   0.   5.  48.   2.
   1.  15. 146.   3.   0.   0.   0.   0.   0.  47.  53.   4.   1.   0.
   0.   0.   0.   9.  17.   7.   3.  30.  94.  34.   7.  12. 102.   7.
   0.   4.  32.  21.  13.  27. 146.  63.   2.   0.   0.   0.   1.  47.
  57.  59.  36.   0.   0.   0.   1.   4.   5.   0.   0.  33.  98.  33.
   9.  12.  64.   0.   0.   2.   7.  16.  35. 146. 137.  11.   1.   0.
   0.   0.  22. 146.  15.  16.  14.   0.   0.   1.  72.  27.  18.   0.
   0.   9. 109.  11.   1.  10. 146.   0.   0.   0.   1.   0.   0.  82.
 146.   0.   0.   0.   0.   0.   5.  76.  11.   0.   0.   0.   0.   0.
  27.  11.]
[ 14.  18.   0.   0.   3.   8.   0.   0. 103. 138.   0.   0.   0.   0.
   0.   0.  28. 126.  32.   8.   0.   0.   0.   0.   0.   3.  47.  31.
   0.   0.   1.   3.   8.  14.   1.   1.  47.  90.   2.   0.  72. 138.
   1.   0.   1.   7.   4.   5. 136. 138.  33.   4.   0.   0.   0.  18.
  25.  11.  19.  10.   0.   0.  12.  68.  12.  16.   4.   5.  46.  89.
  24.   7.  65.  19.   0.   0.   5.  36.  35.  42. 138.  80.   0.   0.
   0.   0.   1.  44.  79.  48.   0.   0.   0.   0.   3.  32.  73.  19.
   0.   0.  28.  56.  17.  18.  23.  15.   0.   1.  39.  69.   8.   5.
 128. 137.   0.   0.   0.   2.   0.   2.  67. 130.   0.   0.   0.   0.
   0.   0.]
[ 82.   1.   0.   1.  12.   1.   0.  47.  51.   3.   0.   7. 111.   7.
   0.   3. 159.  12.   0.   1.   9.   1.   0.   5. 102.  14.   4.  13.
  37.  28.   5.  18.  48.   0.   0.   2.  19.   1.   0.  39.  60.   7.
   0.  14. 154.   8.   0.   2. 159.  26.   0.   2.  11.   1.   0.   7.
 144.  32.   8.  31.  48.  16.   2.  12.  14.   1.   1.   3.  17.   1.
   1.  12.  58.   2.   0.   9. 139.  16.   1.   6. 159.   6.   0.   1.
  10.   3.   1.  30. 127.  13.   2.  14.  41.  44.   9.  38.   1.   1.
   0.   3.   6.   0.   0.   0.  40.   2.   0.  16.  53.   0.   0.   2.
 159.   7.   0.   2.   4.   0.   0.  17. 103.  26.   7.  29.  41.   7.
   1.   9.]
[ 80.  55.   0.   0.  26.  17.   0.   1. 143. 143.   9.   0.   0.   0.
   0.   1.  14.  41.  70.   5.   0.   0.   2.   6.   1.   2.  54.  12.
   0.   0.  11.  10.  52.  20.   0.   1.  35.  61.  14.  24. 143. 105.
   3.   0.   0.   1.   3.  81.  81.  24.  15.   1.   0.   0.  23.  91.
   4.   1.   4.   0.   0.   0.  39.  48.  49.   5.   0.   0.  54.  78.
  10.  17. 143.  84.   0.   0.   2.   3.   2.  34. 143.  68.   0.   0.
   0.   0.   2.  20.  17.   7.   2.   0.   0.   0.   1.   6.  34.  22.
  12.  16.  69.  58.   3.   2. 143.  69.   1.   3.  11.   7.   1.   1.
 108. 127.  14.   0.   0.   0.   0.   0.   6.  25.  51.   4.   0.   0.
   0.   1.]
[  2.   1.   0.   3.  59.   3.   0.   0.   4.   0.   0.   6.  21.   0.
   0.   0.  19.   0.   0.   0.   1.   0.   0.   2.   1.   0.   0.   0.
   0.   0.   0.   0.  17.   6.   0.   5. 152.  57.   0.   1.  64.   4.
   1.  31. 152.  40.   7.   6. 152.  16.   1.   3.   9.   4.   4.  18.
  31.   2.   0.  14.  59.   1.   0.   2.  23.  11.   1.   1. 152. 103.
   2.  10.  29.   3.   1.   2. 102. 123.  66.  20. 152.  29.   1.   3.
   5.  15.  31.  49.  39.  13.   2.  17.  85.   8.   0.   0.  48.  50.
   1.   1. 152.  64.   0.   1.  15.   5.   1.   1. 104.  43.   8.   9.
 144.  14.   0.   0.   0.   2.   5.  18.  39.   6.   0.   2.  36.  22.
   2.   6.]
[ 32.   3.   1.  75.  72.   0.   0.   5. 172.   2.   0.   6.   4.   0.
   0.  61.  55.   0.   0.   2.  15.   6.   2.  12.   0.   0.   0.   7.
   9.   1.   1.   1.  69.   3.   0.  26.  64. 131.  37.  16. 172.  10.
   0.   2.   2.  13.  10.  52. 105.   3.   0.  20.  50.  19.   3.  10.
   0.   0.   0.  65.  65.   2.   1.   1.  28.  18.   4.   3.  40. 158.
  44.  24. 172.  11.   1.   2.  10.  36.  19.  73.  87.  11.   4.  50.
  60.   0.   0.   1.   0.   0.   0.  30.  96.   2.   0.   0.  27.  16.
   3.   3.  19.  14.   3.  13. 172.  16.   2.   2.   6.   8.   5.  25.
  39.  10.   5.  32.  15.  13.  14.   5.   0.   0.   0.   9.  48.  24.
   4.   0.]
[  0.   0. 103. 128.  18.   0.   0.   0.  55.  16.  29. 120.  32.   0.
   1.   4. 128.  16.   7.   4.   1.   1.  12. 110.  30.   1.   3.  24.
  33.  25.  30.  70.   0.   0.  51.  40.   3.   9.  41.   7.  70.   7.
   5.  24.   6.  19.  40.  27. 128.  55.  13.  11.   0.   0.   4.  55.
  31.  15.  26.  99.  25.   3.   1.   7.   0.   0.   0.   3.   4.  10.
 116.  35.  10.   0.   0.   3.   4.   9. 128. 119.  67.  21.  16.  39.
